################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oz -oT -P -f /curc/admin/collect_data/molu8455_1847792.moab.rc.colorado.edu 
# Host:       node0267  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130329-114047  Secs: 1364578847 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.199 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130329 11:45:19 8 0 0 0 0 0 0 92 8 1403 2579 0 392 1 1.48 1.41 0.64 1 0 24675680 10410228 14265452 0 0 7539920 635036 29272 1996440 5196424 0 0 0 0 0 0 32 0 0 5926496 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 251 212 15 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110261 2040 0 92479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4599 9752 25087 35413 26067 8063 1383 521 243 122 2152
20130329 11:45:20 8 0 0 0 0 0 0 92 8 1377 2547 0 392 2 1.48 1.41 0.64 1 0 24675680 10410228 14265452 0 0 7539920 635032 29272 1996440 5196424 0 0 0 0 0 0 32 0 0 5926496 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 231 207 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110261 2040 0 92479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4599 9752 25087 35413 26067 8063 1383 521 243 122 2152
20130329 11:45:21 8 0 0 0 0 0 0 92 8 1387 2542 0 392 1 1.48 1.41 0.64 1 0 24675680 10508436 14167244 0 0 7539920 635032 29272 2094604 5312192 0 0 0 0 0 0 32 0 0 5926520 0 0 24578 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 231 207 13 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110261 2040 0 92479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1111 830 24282 35413 26067 8063 1383 521 243 122 2152
20130329 11:45:22 8 0 0 0 0 0 0 92 8 1399 2514 0 392 1 1.48 1.41 0.64 1 0 24675680 10508056 14167624 0 0 7539920 635000 29272 2094604 5312192 0 0 0 0 0 0 32 0 0 5926520 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 242 210 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110261 2040 0 92479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1202 832 24282 35413 26067 8063 1383 521 243 122 2152
20130329 11:45:23 5 0 1 0 0 0 0 94 6 1748 2925 4 388 0 1.48 1.41 0.64 0 0 24675680 8653484 16022196 0 0 7539536 634936 22288 243084 3282660 0 0 0 0 0 0 36 0 0 5926504 0 0 5712 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 410 408 43 103 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 5 145 0 0 0 0 0 0 0 23 154 0 0 7245 14200 24768 18372 11573 4266 3935 2372 1382 487 2191
20130329 11:45:24 0 0 0 0 0 0 0 100 0 1377 2543 0 388 0 1.36 1.39 0.63 0 0 24675680 8653484 16022196 0 0 7539536 634952 22336 243204 3282660 0 0 0 0 0 0 36 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 219 201 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7245 14200 24768 18372 11573 4266 3935 2372 1382 487 2191
20130329 11:45:25 0 0 0 0 0 0 0 100 0 1393 2571 0 388 0 1.36 1.39 0.63 1 0 24675680 8653236 16022444 0 0 7539668 635024 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 237 215 13 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7217 14163 24735 18347 11556 4252 3924 2373 1381 491 2191
20130329 11:45:26 0 0 0 0 0 0 0 100 0 1394 2560 0 388 0 1.36 1.39 0.63 0 0 24675680 8652848 16022832 0 0 7539668 635020 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 241 204 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7188 14108 24700 18300 11543 4230 3912 2356 1367 489 2200
20130329 11:45:27 0 0 0 0 0 0 0 100 0 1384 2546 0 388 0 1.36 1.39 0.63 0 0 24675680 8652784 16022896 0 0 7539668 635012 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 231 205 14 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7192 14110 24700 18301 11543 4230 3912 2356 1367 489 2200
20130329 11:45:28 0 0 0 0 0 0 0 100 0 1408 2571 0 388 0 1.36 1.39 0.63 0 0 24675680 8652776 16022904 0 0 7539668 634996 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 253 209 15 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7192 14111 24700 18301 11543 4230 3912 2356 1367 489 2200
20130329 11:45:29 0 0 0 0 0 0 0 100 0 1401 2559 0 388 0 1.25 1.37 0.63 0 0 24675680 8652528 16023152 0 0 7539668 634996 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 242 207 14 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7136 14068 24739 18301 11546 4230 3912 2356 1367 489 2200
20130329 11:45:30 0 0 0 0 0 0 0 100 0 1380 2525 0 388 0 1.25 1.37 0.63 0 0 24675680 8652112 16023568 0 0 7539668 634920 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 319 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 226 352 14 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7092 14012 24692 18245 11530 4218 3930 2355 1365 487 2202
20130329 11:45:31 0 0 0 0 0 0 0 100 0 1389 2574 0 388 0 1.25 1.37 0.63 1 0 24675680 8652112 16023568 0 0 7539668 634840 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 240 217 14 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7092 14012 24692 18245 11530 4218 3930 2355 1365 487 2202
20130329 11:45:32 0 0 0 0 0 0 0 100 0 1370 2580 0 388 0 1.25 1.37 0.63 0 0 24675680 8652112 16023568 0 0 7539668 634832 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 225 200 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7092 14012 24692 18245 11530 4218 3930 2355 1365 487 2202
20130329 11:45:33 0 0 0 0 0 0 0 100 0 1379 2721 14 388 0 1.25 1.37 0.63 0 0 24675680 8651864 16023816 0 0 7539668 634828 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 34 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 227 205 13 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7044 13963 24692 18235 11514 4201 3913 2342 1380 487 2202
20130329 11:45:34 0 0 0 0 0 0 0 100 0 1395 2588 0 388 0 1.15 1.34 0.63 0 0 24675680 8651732 16023948 0 0 7539668 634972 22428 242756 3282660 0 0 0 0 0 0 4 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 240 211 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7031 13944 24671 18220 11498 4188 3912 2340 1383 488 2202
20130329 11:45:35 0 0 0 0 0 0 0 100 0 1377 2557 0 388 0 1.15 1.34 0.63 0 0 24675680 8651732 16023948 0 0 7539672 635032 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 214 202 12 12 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7031 13944 24671 18220 11498 4188 3912 2340 1383 488 2202
20130329 11:45:36 0 0 0 0 0 0 0 100 0 1383 2560 0 388 0 1.15 1.34 0.63 0 0 24675680 8651732 16023948 0 0 7539672 635020 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 225 204 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 2040 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7031 13944 24671 18220 11498 4188 3912 2340 1383 488 2202
20130329 11:45:37 0 0 0 0 0 0 0 100 0 1400 2560 0 388 1 1.15 1.34 0.63 1 0 24675680 8651484 16024196 0 0 7539672 634996 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 255 215 14 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 7005 13900 24665 18211 11485 4173 3897 2325 1386 494 2202
20130329 11:45:38 0 0 0 0 0 0 0 100 0 1396 2567 0 388 0 1.15 1.34 0.63 0 0 24675680 8651412 16024268 0 0 7539672 634964 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926504 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 244 202 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6991 13886 24652 18203 11482 4168 3895 2325 1386 495 2202
20130329 11:45:39 0 0 0 0 0 0 0 100 0 1381 2561 0 388 0 1.06 1.32 0.62 1 0 24675680 8651412 16024268 0 0 7539672 634896 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 316 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 225 205 13 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6991 13886 24652 18203 11482 4168 3895 2325 1386 495 2202
20130329 11:45:40 0 0 0 0 0 0 0 100 0 1397 2613 0 388 0 1.06 1.32 0.62 0 0 24675680 8651412 16024268 0 0 7539672 634884 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 237 211 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6991 13886 24652 18203 11482 4168 3895 2325 1386 495 2202
20130329 11:45:41 0 0 0 0 0 0 0 100 0 1377 2557 0 388 0 1.06 1.32 0.62 0 0 24675680 8651164 16024516 0 0 7539672 634884 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 219 205 13 13 0 5 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6953 13836 24638 18175 11454 4139 3866 2298 1370 517 2202
20130329 11:45:42 0 0 0 0 0 0 0 100 0 1414 2623 0 388 0 1.06 1.32 0.62 0 0 24675680 8651164 16024516 0 0 7539672 634868 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 222 208 14 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6953 13836 24638 18175 11454 4139 3866 2298 1370 517 2202
20130329 11:45:43 0 0 0 0 0 0 0 100 0 1392 2614 0 388 0 1.06 1.32 0.62 0 0 24675680 8651040 16024640 0 0 7539672 634788 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 247 211 14 13 0 9 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6948 13824 24651 18174 11453 4138 3865 2297 1369 518 2202
20130329 11:45:44 0 0 0 0 0 0 0 100 0 1380 2520 0 388 0 0.97 1.30 0.62 0 0 24675680 8651040 16024640 0 0 7539672 634788 22428 242756 3282660 0 0 0 0 0 0 8 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 234 201 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6948 13824 24651 18174 11453 4138 3865 2297 1369 518 2202
20130329 11:45:45 0 0 0 0 0 0 0 100 0 1401 2560 0 388 0 0.97 1.30 0.62 0 0 24675680 8650916 16024764 0 0 7539676 634788 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 229 322 14 31 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6927 13798 24647 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:46 0 0 0 0 0 0 0 100 0 1378 2568 0 388 0 0.97 1.30 0.62 0 0 24675680 8650916 16024764 0 0 7539676 634784 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 232 206 14 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6927 13798 24647 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:47 0 0 0 0 0 0 0 100 0 1386 2560 0 388 0 0.97 1.30 0.62 1 0 24675680 8650916 16024764 0 0 7539676 634736 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 229 213 13 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6927 13798 24647 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:48 0 0 0 0 0 0 0 100 0 1371 2563 0 388 0 0.97 1.30 0.62 0 0 24675680 8650916 16024764 0 0 7539676 634736 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 6 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 213 198 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6927 13798 24647 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:49 0 0 0 0 0 0 0 100 0 1398 2581 0 388 0 0.90 1.28 0.62 0 0 24675680 8650912 16024768 0 0 7539676 634736 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 248 214 14 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6926 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:50 0 0 0 0 0 0 0 100 0 1395 2544 0 388 0 0.90 1.28 0.62 0 0 24675680 8650912 16024768 0 0 7539676 634736 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 248 217 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6926 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:51 0 0 0 0 0 0 0 100 0 1382 2508 0 388 0 0.90 1.28 0.62 0 0 24675680 8650912 16024768 0 0 7539676 634692 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 228 203 13 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6926 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:52 0 0 0 0 0 0 0 100 0 1379 2519 0 388 1 0.90 1.28 0.62 1 0 24675680 8650912 16024768 0 0 7539676 634692 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 235 216 13 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6926 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:53 0 0 0 0 0 0 0 100 0 1382 2563 0 388 0 0.90 1.28 0.62 0 0 24675680 8650912 16024768 0 0 7539676 634696 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 227 203 14 12 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6926 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:54 0 0 0 0 0 0 0 100 0 1373 2535 0 388 0 0.82 1.25 0.61 0 0 24675680 8651036 16024644 0 0 7539676 634696 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 225 202 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6895 13797 24648 18159 11438 4123 3850 2282 1372 524 2202
20130329 11:45:55 0 0 0 0 0 0 0 100 0 1406 2585 0 388 0 0.82 1.25 0.61 1 0 24675680 8650912 16024768 0 0 7539676 634676 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 253 214 14 13 0 8 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6882 13785 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:45:56 0 0 0 0 0 0 0 100 0 1381 2564 0 388 0 0.82 1.25 0.61 0 0 24675680 8650912 16024768 0 0 7539676 634676 22428 242756 3282660 0 0 0 0 0 0 12 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 231 202 13 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6882 13785 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:45:57 0 0 0 0 0 0 0 100 0 1384 2558 0 388 0 0.82 1.25 0.61 0 0 24675680 8650924 16024756 0 0 7539680 634676 22428 242756 3282660 0 0 0 0 0 0 16 0 0 5926508 0 0 0 0 0 0 0 0 439 39 0 0 46 6 0 0 0 0 228 215 14 29 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 6881 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:45:58 0 0 0 0 0 0 0 100 0 1419 2601 0 388 0 0.82 1.25 0.61 0 0 24675680 8650924 16024756 0 0 7539680 634676 22428 242756 3282660 0 0 0 0 0 0 16 0 0 5926516 0 0 6 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 253 227 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 11 0 0 6881 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:45:59 0 0 0 0 0 0 0 100 0 1379 2567 0 388 0 0.76 1.23 0.61 0 0 24675680 8650924 16024756 0 0 7539680 634684 22428 242756 3282660 0 0 0 0 0 0 0 0 0 5926516 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 229 199 13 12 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6881 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:46:00 0 0 0 0 0 0 0 100 0 1403 2486 0 388 0 0.76 1.23 0.61 0 0 24675680 8650924 16024756 0 0 7539680 634684 22428 242756 3282660 0 0 0 0 0 0 0 0 0 5926516 0 0 317 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 243 329 14 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6881 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:46:01 0 0 0 0 0 0 0 100 0 1397 2557 0 388 0 0.76 1.23 0.61 0 0 24675680 8650804 16024876 0 0 7539680 634684 22428 242756 3282660 0 0 0 0 0 0 0 0 0 5926516 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 244 211 15 13 0 4 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 6911 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:46:02 0 0 0 0 0 0 0 100 0 1372 2526 0 388 0 0.76 1.23 0.61 0 0 24675680 8650804 16024876 0 0 7539680 634684 22428 242756 3282660 0 0 0 0 0 0 0 0 0 5926516 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 227 205 12 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6911 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
20130329 11:46:03 0 0 0 0 0 0 0 100 0 1377 2509 0 388 1 0.76 1.23 0.61 0 0 24675680 8650804 16024876 0 0 7539680 634680 22428 242756 3282660 0 0 0 0 0 0 0 0 0 5926516 0 0 0 0 0 0 0 0 439 39 0 0 46 5 0 0 0 0 223 208 13 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 110248 1530 0 92466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6911 13784 24659 18156 11437 4121 3848 2280 1372 523 2203
